,time,type,key,slot,player_slot,id,avg_mmr
8,348,chatwheel,71,3,3,6653654503,3844
9,398,chatwheel,71,4,4,6653654503,3844
10,399,chatwheel,71,4,4,6653654503,3844
11,450,chat,1MIN,1,1,6653654503,3844
12,483,chatwheel,71,3,3,6653654503,3844
13,666,chat,how did u own top so bad,6,129,6653654503,3844
14,676,chat,I left,4,4,6653654503,3844
15,707,chat,I should not have returned,4,4,6653654503,3844
16,894,chat,windranger get OFF MY NUTS,5,128,6653654503,3844
17,895,chatwheel,413,2,2,6653654503,3844
18,896,chatwheel,413,2,2,6653654503,3844
19,901,chat,sorry babe,0,0,6653654503,3844
20,949,chatwheel,2,9,132,6653654503,3844
21,972,chatwheel,70,8,131,6653654503,3844
22,973,chatwheel,61,8,131,6653654503,3844
23,1017,chatwheel,91,4,4,6653654503,3844
24,1090,chatwheel,113002,2,2,6653654503,3844
25,1126,chatwheel,91,4,4,6653654503,3844
26,1128,chatwheel,85008,4,4,6653654503,3844
27,1134,chat,lol,7,130,6653654503,3844
28,1148,chatwheel,6,9,132,6653654503,3844
29,1316,chatwheel,2,9,132,6653654503,3844
30,1412,chatwheel,134,4,4,6653654503,3844
31,1417,chatwheel,136,3,3,6653654503,3844
32,1667,chatwheel,53,8,131,6653654503,3844
33,1676,chatwheel,53,8,131,6653654503,3844
34,1719,chat,what a fucking tryhard ww,5,128,6653654503,3844
35,1721,chat,u just go for me,5,128,6653654503,3844
36,1730,chat,gotta ,0,0,6653654503,3844
37,1876,chatwheel,74012,8,131,6653654503,3844
38,1904,chatwheel,134,4,4,6653654503,3844
39,1935,chatwheel,61,8,131,6653654503,3844
40,1952,chatwheel,134,4,4,6653654503,3844
41,1956,chat,get off my dick,5,128,6653654503,3844
42,2039,chatwheel,6,9,132,6653654503,3844
43,2043,chatwheel,71,8,131,6653654503,3844
44,2236,chatwheel,2,9,132,6653654503,3844
45,2288,chatwheel,91,4,4,6653654503,3844
46,2291,chatwheel,6,9,132,6653654503,3844
47,2336,chatwheel,134,4,4,6653654503,3844
48,2347,chatwheel,61,1,1,6653654503,3844
49,2637,chatwheel,134,4,4,6653654503,3844
50,2642,chatwheel,7,9,132,6653654503,3844
51,2645,chat,thats what u get ww,5,128,6653654503,3844
52,2649,chatwheel,6,9,132,6653654503,3844
53,2656,chatwheel,6,9,132,6653654503,3844
54,2660,chatwheel,26002,9,132,6653654503,3844
55,2669,chatwheel,136,3,3,6653654503,3844
56,2677,chatwheel,71,8,131,6653654503,3844
57,2715,chatwheel,7,9,132,6653654503,3844
58,2820,chatwheel,2,9,132,6653654503,3844
59,2823,chatwheel,2,9,132,6653654503,3844
60,2831,chatwheel,10,9,132,6653654503,3844
61,2881,chatwheel,71,8,131,6653654503,3844
62,2881,chatwheel,71,8,131,6653654503,3844
63,2957,chatwheel,61,8,131,6653654503,3844
64,2965,chatwheel,134,4,4,6653654503,3844
65,3073,chat,gg wp hard game,5,128,6653654503,3844
66,3076,chat,gg,4,4,6653654503,3844
67,3079,chatwheel,75,9,132,6653654503,3844
68,3080,chatwheel,26002,9,132,6653654503,3844
69,3081,chatwheel,76,8,131,6653654503,3844
70,3081,chatwheel,76,1,1,6653654503,3844
71,3081,chatwheel,76,8,131,6653654503,3844
0,4,chatwheel,68001,8,131,6653654400,3118
1,121,chatwheel,414,9,132,6653654400,3118
2,185,chatwheel,71,4,4,6653654400,3118
3,212,chatwheel,71,6,129,6653654400,3118
4,213,chatwheel,71,6,129,6653654400,3118
5,291,chatwheel,71,0,0,6653654400,3118
6,291,chatwheel,71,0,0,6653654400,3118
7,954,chatwheel,413,9,132,6653654400,3118
8,1006,chatwheel,413,9,132,6653654400,3118
9,1134,chatwheel,68001,8,131,6653654400,3118
10,1134,chatwheel,68001,8,131,6653654400,3118
11,1237,chatwheel,47001,9,132,6653654400,3118
12,1301,chatwheel,71,6,129,6653654400,3118
13,1301,chatwheel,71,6,129,6653654400,3118
14,1320,chatwheel,414,9,132,6653654400,3118
15,1738,chatwheel,413,9,132,6653654400,3118
16,1950,chatwheel,68001,8,131,6653654400,3118
17,1950,chatwheel,68001,8,131,6653654400,3118
18,1952,chat,GG,9,132,6653654400,3118
19,2081,chatwheel,413,9,132,6653654400,3118
20,2130,chatwheel,2,1,1,6653654400,3118
21,2215,chatwheel,68001,8,131,6653654400,3118
22,2216,chatwheel,68001,8,131,6653654400,3118
23,2239,chatwheel,414,9,132,6653654400,3118
24,2309,chatwheel,68001,8,131,6653654400,3118
25,2311,chatwheel,62,9,132,6653654400,3118
26,2313,chatwheel,47001,9,132,6653654400,3118
27,2328,chatwheel,71,1,1,6653654400,3118
28,2328,chatwheel,71,1,1,6653654400,3118
29,2345,chatwheel,71,6,129,6653654400,3118
30,2345,chatwheel,71,6,129,6653654400,3118
31,2519,chatwheel,414,9,132,6653654400,3118
32,2579,chatwheel,413,8,131,6653654400,3118
33,2579,chatwheel,413,8,131,6653654400,3118
34,2579,chatwheel,76,4,4,6653654400,3118
35,2580,chatwheel,76,6,129,6653654400,3118
36,2581,chat,?,9,132,6653654400,3118
37,2583,chat,ez,9,132,6653654400,3118
38,2583,chat,nOOBS,9,132,6653654400,3118
39,2585,chatwheel,414,9,132,6653654400,3118
40,2586,chatwheel,76,6,129,6653654400,3118
41,2586,chat,ez,9,132,6653654400,3118
42,2587,chat,EZ,8,131,6653654400,3118
43,2587,chat,ez,9,132,6653654400,3118
44,2589,chat,gg ta,6,129,6653654400,3118
45,2591,chat,ESZ,8,131,6653654400,3118
0,-76,chatwheel,47001,6,129,6653654019,2783
1,-74,chatwheel,22002,7,130,6653654019,2783
2,-73,chatwheel,47003,6,129,6653654019,2783
3,-71,chatwheel,6,7,130,6653654019,2783
4,-70,chatwheel,412,7,130,6653654019,2783
5,-69,chatwheel,412,7,130,6653654019,2783
6,-68,chatwheel,47001,6,129,6653654019,2783
7,-66,chatwheel,22001,7,130,6653654019,2783
8,-63,chatwheel,400012,6,129,6653654019,2783
9,-29,chatwheel,63,6,129,6653654019,2783
10,-23,chatwheel,47001,6,129,6653654019,2783
11,2,chatwheel,7,7,130,6653654019,2783
12,4,chatwheel,413,7,130,6653654019,2783
13,5,chatwheel,414,7,130,6653654019,2783
14,23,chat,2 mid,6,129,6653654019,2783
15,47,chat,lol,6,129,6653654019,2783
16,49,chat,report bm,6,129,6653654019,2783
17,55,chat,bm is retarded,6,129,6653654019,2783
18,63,chat,+,2,2,6653654019,2783
19,99,chatwheel,48,0,0,6653654019,2783
20,150,chatwheel,71,2,2,6653654019,2783
21,151,chatwheel,72,2,2,6653654019,2783
22,184,chatwheel,71,9,132,6653654019,2783
23,248,chatwheel,7,2,2,6653654019,2783
24,335,chatwheel,71,7,130,6653654019,2783
25,335,chatwheel,71,7,130,6653654019,2783
26,382,chatwheel,7,2,2,6653654019,2783
27,382,chatwheel,7,2,2,6653654019,2783
28,400,chatwheel,47001,6,129,6653654019,2783
29,454,chatwheel,71,1,1,6653654019,2783
30,517,chatwheel,62,1,1,6653654019,2783
31,526,chatwheel,71,9,132,6653654019,2783
32,527,chatwheel,71,9,132,6653654019,2783
33,551,chatwheel,7,7,130,6653654019,2783
34,562,chatwheel,71,9,132,6653654019,2783
35,571,chatwheel,47003,6,129,6653654019,2783
36,652,chatwheel,71,5,128,6653654019,2783
37,679,chatwheel,47004,6,129,6653654019,2783
38,708,chatwheel,7,2,2,6653654019,2783
39,708,chatwheel,7,2,2,6653654019,2783
40,779,chatwheel,47001,6,129,6653654019,2783
41,782,chatwheel,22001,7,130,6653654019,2783
42,823,chatwheel,7,7,130,6653654019,2783
43,864,chatwheel,7,7,130,6653654019,2783
44,942,chatwheel,71,2,2,6653654019,2783
45,966,chatwheel,47004,6,129,6653654019,2783
46,975,chatwheel,47001,6,129,6653654019,2783
47,980,chatwheel,412,7,130,6653654019,2783
48,981,chatwheel,413,7,130,6653654019,2783
49,1017,chatwheel,72,6,129,6653654019,2783
50,1033,chatwheel,5,6,129,6653654019,2783
51,1036,chatwheel,62,6,129,6653654019,2783
52,1040,chatwheel,62,6,129,6653654019,2783
53,1100,chatwheel,62,1,1,6653654019,2783
54,1116,chat,nice agressive,4,4,6653654019,2783
55,1126,chat,why are you talking,6,129,6653654019,2783
56,1130,chat,and tipping,6,129,6653654019,2783
57,1132,chat,don't cry,4,4,6653654019,2783
58,1134,chat,it's ok,4,4,6653654019,2783
59,1138,chat,what?,6,129,6653654019,2783
60,1188,chatwheel,413,7,130,6653654019,2783
61,1189,chatwheel,412,7,130,6653654019,2783
62,1215,chatwheel,47003,6,129,6653654019,2783
63,1263,chatwheel,12,6,129,6653654019,2783
64,1266,chatwheel,12,6,129,6653654019,2783
65,1275,chat,XD,6,129,6653654019,2783
66,1307,chatwheel,47001,6,129,6653654019,2783
67,1317,chatwheel,47003,6,129,6653654019,2783
68,1343,chatwheel,7,6,129,6653654019,2783
69,1365,chat,253g,6,129,6653654019,2783
70,1367,chat,for creep,6,129,6653654019,2783
71,1369,chat,damn,6,129,6653654019,2783
72,1378,chatwheel,47001,6,129,6653654019,2783
73,1434,chatwheel,47002,6,129,6653654019,2783
74,1434,chatwheel,47002,6,129,6653654019,2783
75,1478,chatwheel,47002,6,129,6653654019,2783
76,1491,chatwheel,47001,6,129,6653654019,2783
77,1522,chatwheel,63,6,129,6653654019,2783
78,1529,chatwheel,62,6,129,6653654019,2783
79,1559,chatwheel,47001,6,129,6653654019,2783
80,1561,chatwheel,2,7,130,6653654019,2783
81,1563,chatwheel,12,6,129,6653654019,2783
82,1573,chatwheel,47003,6,129,6653654019,2783
83,1619,chatwheel,47001,6,129,6653654019,2783
84,1630,chatwheel,47003,6,129,6653654019,2783
85,1636,chat,why did you go 2 mid?,6,129,6653654019,2783
86,1652,chatwheel,47001,6,129,6653654019,2783
87,1667,chatwheel,7,6,129,6653654019,2783
88,1690,chatwheel,47003,6,129,6653654019,2783
89,1702,chatwheel,71,6,129,6653654019,2783
90,1702,chatwheel,71,6,129,6653654019,2783
91,1708,chatwheel,47004,6,129,6653654019,2783
92,1718,chatwheel,47001,6,129,6653654019,2783
93,1765,chatwheel,47004,6,129,6653654019,2783
94,1774,chatwheel,47004,6,129,6653654019,2783
95,1797,chat,XD,6,129,6653654019,2783
96,1819,chat,2 mid,6,129,6653654019,2783
97,1820,chat,why,6,129,6653654019,2783
98,1835,chatwheel,400012,6,129,6653654019,2783
99,1836,chatwheel,62,1,1,6653654019,2783
100,1838,chatwheel,7,1,1,6653654019,2783
101,1858,chatwheel,76,1,1,6653654019,2783
102,1864,chat,2 min,0,0,6653654019,2783
103,1866,chat,pls,0,0,6653654019,2783
104,1870,chat,lets wait,6,129,6653654019,2783
105,1871,chat,we will wait,7,130,6653654019,2783
106,1871,chat,for huskar,6,129,6653654019,2783
107,1877,chatwheel,1,6,129,6653654019,2783
108,1914,chatwheel,1,6,129,6653654019,2783
109,1936,chatwheel,47003,6,129,6653654019,2783
110,1967,chatwheel,47003,6,129,6653654019,2783
0,-39,chatwheel,86,4,4,6653653502,4120
1,-37,chatwheel,31001,1,1,6653653502,4120
2,-36,chatwheel,135001,0,0,6653653502,4120
3,-35,chatwheel,49002,2,2,6653653502,4120
4,-34,chatwheel,49001,2,2,6653653502,4120
5,-29,chatwheel,69,3,3,6653653502,4120
6,98,chatwheel,50,0,0,6653653502,4120
7,130,chatwheel,136001,6,129,6653653502,4120
8,226,chatwheel,50,0,0,6653653502,4120
9,226,chatwheel,114004,4,4,6653653502,4120
10,263,chatwheel,10,4,4,6653653502,4120
11,296,chatwheel,136001,6,129,6653653502,4120
12,419,chatwheel,71,7,130,6653653502,4120
13,443,chatwheel,71,1,1,6653653502,4120
14,470,chatwheel,5,7,130,6653653502,4120
15,502,chatwheel,114003,4,4,6653653502,4120
16,514,chatwheel,71,3,3,6653653502,4120
17,514,chatwheel,71,3,3,6653653502,4120
18,589,chatwheel,114003,4,4,6653653502,4120
19,609,chatwheel,7,7,130,6653653502,4120
20,704,chatwheel,54,6,129,6653653502,4120
21,771,chat,naa,3,3,6653653502,4120
22,771,chat,eating kfc,7,130,6653653502,4120
23,771,chatwheel,114006,4,4,6653653502,4120
24,878,chatwheel,2,0,0,6653653502,4120
25,1000,chatwheel,136001,6,129,6653653502,4120
26,1005,chatwheel,71,3,3,6653653502,4120
27,1005,chatwheel,71,3,3,6653653502,4120
28,1025,chatwheel,69,4,4,6653653502,4120
29,1028,chatwheel,136001,6,129,6653653502,4120
30,1063,chatwheel,136001,6,129,6653653502,4120
31,1280,chatwheel,7,0,0,6653653502,4120
32,1406,chatwheel,136001,6,129,6653653502,4120
33,1470,chatwheel,71,7,130,6653653502,4120
34,1610,chatwheel,114003,4,4,6653653502,4120
35,1652,chatwheel,136001,6,129,6653653502,4120
36,1738,chatwheel,8,7,130,6653653502,4120
37,1740,chatwheel,7,7,130,6653653502,4120
38,1870,chatwheel,2,0,0,6653653502,4120
39,1995,chatwheel,136001,6,129,6653653502,4120
40,2379,chatwheel,136001,6,129,6653653502,4120
41,2469,chatwheel,136001,6,129,6653653502,4120
42,2471,chatwheel,75,6,129,6653653502,4120
43,2475,chat,ggwp,5,128,6653653502,4120
44,2503,chatwheel,136001,6,129,6653653502,4120
45,2521,chatwheel,114003,4,4,6653653502,4120
46,2668,chatwheel,75,6,129,6653653502,4120
47,2680,chatwheel,114004,4,4,6653653502,4120
48,2691,chatwheel,76,2,2,6653653502,4120
49,2692,chat,gg,1,1,6653653502,4120
0,-141,chatwheel,141119,4,4,6654159200,5108
1,-85,chatwheel,141119,4,4,6654159200,5108
2,-69,chatwheel,54,0,0,6654159200,5108
3,-68,chatwheel,54,0,0,6654159200,5108
4,-66,chatwheel,54,0,0,6654159200,5108
5,-66,chatwheel,54,0,0,6654159200,5108
6,-57,chatwheel,60002,4,4,6654159200,5108
7,-56,chatwheel,58,3,3,6654159200,5108
8,-53,chatwheel,60002,4,4,6654159200,5108
9,-44,chatwheel,9013,0,0,6654159200,5108
10,-43,chatwheel,9012,0,0,6654159200,5108
11,-33,chatwheel,141119,4,4,6654159200,5108
12,-24,chatwheel,76,4,4,6654159200,5108
13,-23,chatwheel,0,6,129,6654159200,5108
14,-16,chatwheel,121003,8,131,6654159200,5108
15,-15,chatwheel,76,4,4,6654159200,5108
16,-14,chatwheel,76,4,4,6654159200,5108
17,-12,chatwheel,121004,8,131,6654159200,5108
18,-11,chat,ЯСНОюЮ.,4,4,6654159200,5108
19,11,chatwheel,121001,8,131,6654159200,5108
20,34,chatwheel,71,9,132,6654159200,5108
21,36,chatwheel,78001,9,132,6654159200,5108
22,38,chatwheel,9012,0,0,6654159200,5108
23,40,chatwheel,78002,9,132,6654159200,5108
24,51,chatwheel,9012,0,0,6654159200,5108
25,55,chatwheel,141121,4,4,6654159200,5108
26,56,chatwheel,141121,4,4,6654159200,5108
27,126,chatwheel,141121,4,4,6654159200,5108
28,128,chatwheel,121003,8,131,6654159200,5108
29,140,chatwheel,2,6,129,6654159200,5108
30,182,chatwheel,9012,0,0,6654159200,5108
31,189,chatwheel,141121,4,4,6654159200,5108
32,227,chatwheel,71,9,132,6654159200,5108
33,230,chatwheel,54,0,0,6654159200,5108
34,231,chatwheel,78001,9,132,6654159200,5108
35,231,chatwheel,78001,9,132,6654159200,5108
36,232,chatwheel,15001,2,2,6654159200,5108
37,253,chatwheel,71,4,4,6654159200,5108
38,253,chatwheel,71,4,4,6654159200,5108
39,256,chatwheel,71,4,4,6654159200,5108
40,257,chatwheel,54,3,3,6654159200,5108
41,257,chatwheel,9011,0,0,6654159200,5108
42,258,chatwheel,72,4,4,6654159200,5108
43,277,chatwheel,78001,9,132,6654159200,5108
44,277,chatwheel,141121,4,4,6654159200,5108
45,281,chatwheel,121004,8,131,6654159200,5108
46,294,chatwheel,76,4,4,6654159200,5108
47,295,chatwheel,76,4,4,6654159200,5108
48,301,chatwheel,78002,9,132,6654159200,5108
49,317,chatwheel,76,4,4,6654159200,5108
50,318,chatwheel,71,6,129,6654159200,5108
51,320,chatwheel,71,3,3,6654159200,5108
52,321,chatwheel,121003,8,131,6654159200,5108
53,326,chatwheel,76,7,130,6654159200,5108
54,326,chatwheel,71,6,129,6654159200,5108
55,326,chatwheel,71,6,129,6654159200,5108
56,330,chatwheel,76,4,4,6654159200,5108
57,344,chatwheel,121003,8,131,6654159200,5108
58,346,chatwheel,80,7,130,6654159200,5108
59,349,chatwheel,78001,9,132,6654159200,5108
60,364,chatwheel,72,6,129,6654159200,5108
61,368,chatwheel,9010,0,0,6654159200,5108
62,395,chatwheel,71,9,132,6654159200,5108
63,410,chatwheel,121004,8,131,6654159200,5108
64,413,chatwheel,141119,4,4,6654159200,5108
65,419,chatwheel,71,2,2,6654159200,5108
66,436,chatwheel,78002,9,132,6654159200,5108
67,447,chatwheel,9012,0,0,6654159200,5108
68,449,chatwheel,9012,0,0,6654159200,5108
69,485,chatwheel,121003,8,131,6654159200,5108
70,485,chatwheel,54,0,0,6654159200,5108
71,493,chatwheel,121003,8,131,6654159200,5108
72,498,chatwheel,71,3,3,6654159200,5108
73,512,chatwheel,141119,4,4,6654159200,5108
74,516,chatwheel,414,6,129,6654159200,5108
75,522,chatwheel,141121,4,4,6654159200,5108
76,547,chatwheel,9010,0,0,6654159200,5108
77,548,chatwheel,9010,0,0,6654159200,5108
78,574,chatwheel,12,8,131,6654159200,5108
79,586,chatwheel,78002,9,132,6654159200,5108
80,588,chatwheel,121004,8,131,6654159200,5108
81,588,chatwheel,121004,8,131,6654159200,5108
82,593,chatwheel,78001,9,132,6654159200,5108
83,632,chatwheel,76,4,4,6654159200,5108
84,632,chatwheel,76,4,4,6654159200,5108
85,650,chatwheel,9010,0,0,6654159200,5108
86,650,chatwheel,62,6,129,6654159200,5108
87,653,chat,?,8,131,6654159200,5108
88,655,chatwheel,76,4,4,6654159200,5108
89,656,chatwheel,76,4,4,6654159200,5108
90,667,chatwheel,76,4,4,6654159200,5108
91,667,chatwheel,76,4,4,6654159200,5108
92,668,chat,?,4,4,6654159200,5108
93,681,chatwheel,121003,8,131,6654159200,5108
94,693,chatwheel,71,9,132,6654159200,5108
95,693,chatwheel,71,9,132,6654159200,5108
96,732,chatwheel,54,3,3,6654159200,5108
97,765,chatwheel,141119,4,4,6654159200,5108
98,765,chatwheel,141119,4,4,6654159200,5108
99,770,chatwheel,121001,8,131,6654159200,5108
100,771,chatwheel,121003,8,131,6654159200,5108
101,811,chatwheel,9011,0,0,6654159200,5108
102,811,chatwheel,9011,0,0,6654159200,5108
103,829,chatwheel,121001,8,131,6654159200,5108
104,835,chatwheel,141121,0,0,6654159200,5108
105,836,chatwheel,141119,0,0,6654159200,5108
106,850,chatwheel,62,4,4,6654159200,5108
107,851,chatwheel,62,6,129,6654159200,5108
108,852,chatwheel,121003,8,131,6654159200,5108
109,852,chatwheel,121003,8,131,6654159200,5108
110,888,chatwheel,121002,8,131,6654159200,5108
111,904,chatwheel,71,4,4,6654159200,5108
112,910,chatwheel,54,3,3,6654159200,5108
113,914,chatwheel,13001,3,3,6654159200,5108
114,925,chatwheel,2,4,4,6654159200,5108
115,929,chatwheel,76,4,4,6654159200,5108
116,933,chatwheel,76,4,4,6654159200,5108
117,933,chatwheel,13001,3,3,6654159200,5108
118,935,chatwheel,121001,8,131,6654159200,5108
119,935,chatwheel,121001,8,131,6654159200,5108
120,937,chatwheel,78001,9,132,6654159200,5108
121,951,chatwheel,58,3,3,6654159200,5108
122,953,chatwheel,121004,8,131,6654159200,5108
123,956,chatwheel,71,4,4,6654159200,5108
124,958,chatwheel,68,4,4,6654159200,5108
125,959,chatwheel,2,4,4,6654159200,5108
126,966,chatwheel,71,0,0,6654159200,5108
127,989,chatwheel,76,4,4,6654159200,5108
128,989,chatwheel,76,4,4,6654159200,5108
129,992,chatwheel,121001,8,131,6654159200,5108
130,996,chatwheel,78001,9,132,6654159200,5108
131,997,chatwheel,121003,8,131,6654159200,5108
132,1009,chatwheel,71,4,4,6654159200,5108
133,1017,chatwheel,141119,4,4,6654159200,5108
134,1017,chatwheel,141119,4,4,6654159200,5108
135,1023,chatwheel,9012,0,0,6654159200,5108
136,1035,chatwheel,58,3,3,6654159200,5108
137,1037,chatwheel,71,4,4,6654159200,5108
138,1037,chatwheel,71,4,4,6654159200,5108
139,1043,chatwheel,12,3,3,6654159200,5108
140,1046,chatwheel,9010,0,0,6654159200,5108
141,1047,chatwheel,9010,0,0,6654159200,5108
142,1055,chatwheel,71,3,3,6654159200,5108
143,1066,chatwheel,71,0,0,6654159200,5108
144,1074,chatwheel,58,3,3,6654159200,5108
145,1082,chatwheel,141119,4,4,6654159200,5108
146,1089,chatwheel,76,4,4,6654159200,5108
147,1090,chatwheel,76,4,4,6654159200,5108
148,1093,chatwheel,121003,8,131,6654159200,5108
149,1095,chatwheel,414,6,129,6654159200,5108
150,1097,chatwheel,121004,8,131,6654159200,5108
151,1141,chatwheel,9010,0,0,6654159200,5108
152,1143,chatwheel,9010,0,0,6654159200,5108
153,1144,chatwheel,121001,8,131,6654159200,5108
154,1180,chatwheel,58,3,3,6654159200,5108
155,1190,chatwheel,121001,8,131,6654159200,5108
156,1191,chatwheel,141121,0,0,6654159200,5108
157,1193,chat,?,0,0,6654159200,5108
158,1194,chatwheel,78001,9,132,6654159200,5108
159,1195,chatwheel,78002,9,132,6654159200,5108
160,1196,chatwheel,62002,5,128,6654159200,5108
161,1199,chat,!,9,132,6654159200,5108
162,1205,chatwheel,12,3,3,6654159200,5108
163,1252,chatwheel,9010,0,0,6654159200,5108
164,1266,chatwheel,71,0,0,6654159200,5108
165,1299,chatwheel,76,4,4,6654159200,5108
166,1300,chatwheel,76,4,4,6654159200,5108
167,1322,chat,?,0,0,6654159200,5108
168,1325,chat,!,9,132,6654159200,5108
169,1328,chat,олег вопросы*,4,4,6654159200,5108
170,1329,chat,?,4,4,6654159200,5108
171,1331,chat,!,9,132,6654159200,5108
172,1334,chatwheel,76,4,4,6654159200,5108
173,1334,chatwheel,76,4,4,6654159200,5108
174,1370,chatwheel,414,6,129,6654159200,5108
175,1375,chatwheel,9011,0,0,6654159200,5108
176,1376,chatwheel,9011,0,0,6654159200,5108
177,1403,chatwheel,13002,3,3,6654159200,5108
178,1410,chatwheel,141121,0,0,6654159200,5108
179,1411,chatwheel,141119,0,0,6654159200,5108
180,1413,chatwheel,12,3,3,6654159200,5108
181,1435,chatwheel,141119,4,4,6654159200,5108
182,1439,chatwheel,58,3,3,6654159200,5108
183,1456,chatwheel,76,4,4,6654159200,5108
184,1457,chatwheel,76,4,4,6654159200,5108
185,1458,chatwheel,9010,0,0,6654159200,5108
186,1459,chatwheel,2,4,4,6654159200,5108
187,1463,chatwheel,121003,8,131,6654159200,5108
188,1465,chatwheel,121003,8,131,6654159200,5108
189,1467,chatwheel,76,4,4,6654159200,5108
190,1467,chatwheel,76,4,4,6654159200,5108
191,1493,chatwheel,9010,0,0,6654159200,5108
192,1495,chatwheel,9010,0,0,6654159200,5108
193,1504,chatwheel,414,6,129,6654159200,5108
194,1504,chatwheel,78001,9,132,6654159200,5108
195,1504,chatwheel,7,7,130,6654159200,5108
196,1505,chatwheel,121001,8,131,6654159200,5108
197,1505,chatwheel,54,3,3,6654159200,5108
198,1505,chatwheel,121001,8,131,6654159200,5108
199,1506,chatwheel,62001,5,128,6654159200,5108
200,1506,chatwheel,62001,5,128,6654159200,5108
201,1507,chatwheel,78001,9,132,6654159200,5108
202,1507,chatwheel,141119,0,0,6654159200,5108
203,1509,chatwheel,141038,0,0,6654159200,5108
204,1510,chat,!,9,132,6654159200,5108
205,1528,chatwheel,2,2,2,6654159200,5108
206,1543,chatwheel,2,4,4,6654159200,5108
207,1544,chatwheel,121003,8,131,6654159200,5108
208,1544,chatwheel,121003,8,131,6654159200,5108
209,1561,chatwheel,78002,9,132,6654159200,5108
210,1562,chatwheel,121002,8,131,6654159200,5108
211,1581,chatwheel,7,7,130,6654159200,5108
212,1588,chatwheel,78001,9,132,6654159200,5108
213,1591,chatwheel,62001,5,128,6654159200,5108
214,1591,chatwheel,71,3,3,6654159200,5108
215,1610,chatwheel,121003,8,131,6654159200,5108
216,1611,chatwheel,121003,8,131,6654159200,5108
217,1626,chatwheel,2,6,129,6654159200,5108
218,1687,chatwheel,71,4,4,6654159200,5108
219,1687,chatwheel,71,4,4,6654159200,5108
220,1705,chatwheel,54,3,3,6654159200,5108
221,1708,chatwheel,121001,8,131,6654159200,5108
222,1716,chatwheel,78002,9,132,6654159200,5108
223,1782,chatwheel,141121,0,0,6654159200,5108
224,1795,chatwheel,71,9,132,6654159200,5108
225,1805,chatwheel,141119,4,4,6654159200,5108
226,1806,chatwheel,121004,8,131,6654159200,5108
227,1903,chatwheel,121003,8,131,6654159200,5108
228,1904,chatwheel,121003,8,131,6654159200,5108
229,1932,chatwheel,71,4,4,6654159200,5108
230,1933,chatwheel,71,4,4,6654159200,5108
231,1964,chatwheel,141119,0,0,6654159200,5108
232,1966,chatwheel,141119,0,0,6654159200,5108
233,1967,chatwheel,121003,8,131,6654159200,5108
234,1967,chatwheel,414,6,129,6654159200,5108
235,1968,chatwheel,141119,4,4,6654159200,5108
236,2070,chatwheel,9011,0,0,6654159200,5108
237,2073,chatwheel,9011,0,0,6654159200,5108
238,2122,chatwheel,54,3,3,6654159200,5108
239,2143,chatwheel,78002,9,132,6654159200,5108
240,2204,chatwheel,121003,8,131,6654159200,5108
241,2204,chatwheel,121003,8,131,6654159200,5108
242,2210,chatwheel,7,3,3,6654159200,5108
243,2223,chatwheel,414,6,129,6654159200,5108
244,2233,chatwheel,141121,3,3,6654159200,5108
245,2237,chatwheel,141119,4,4,6654159200,5108
246,2238,chatwheel,141119,4,4,6654159200,5108
247,2247,chatwheel,13001,3,3,6654159200,5108
248,2247,chatwheel,76,4,4,6654159200,5108
249,2247,chatwheel,76,4,4,6654159200,5108
250,2247,chatwheel,15001,2,2,6654159200,5108
251,2248,chatwheel,15001,2,2,6654159200,5108
252,2248,chatwheel,141121,3,3,6654159200,5108
253,2249,chat,АХАХААХ,2,2,6654159200,5108
254,2268,chatwheel,54,3,3,6654159200,5108
255,2268,chatwheel,54,3,3,6654159200,5108
256,2272,chat,round 4,1,1,6654159200,5108
257,2300,chatwheel,76,4,4,6654159200,5108
258,2301,chatwheel,76,4,4,6654159200,5108
259,2306,chatwheel,76,4,4,6654159200,5108
260,2306,chatwheel,76,4,4,6654159200,5108
261,2342,chatwheel,141119,4,4,6654159200,5108
262,2372,chatwheel,9012,0,0,6654159200,5108
263,2373,chatwheel,9012,0,0,6654159200,5108
264,2375,chatwheel,414,6,129,6654159200,5108
265,2376,chatwheel,412,6,129,6654159200,5108
0,-52,chatwheel,136001,3,3,6654159016,2998
1,-50,chatwheel,136002,3,3,6654159016,2998
2,134,chatwheel,7,0,0,6654159016,2998
3,167,chatwheel,71,4,4,6654159016,2998
4,167,chatwheel,71,4,4,6654159016,2998
5,167,chatwheel,7,0,0,6654159016,2998
6,168,chatwheel,11,0,0,6654159016,2998
7,537,chatwheel,71,2,2,6654159016,2998
8,537,chatwheel,71,2,2,6654159016,2998
9,1310,chatwheel,7,0,0,6654159016,2998
10,1311,chatwheel,7,0,0,6654159016,2998
11,1953,chatwheel,71,2,2,6654159016,2998
12,1955,chatwheel,72,2,2,6654159016,2998
0,-12,chatwheel,141056,3,3,6654157902,2857
1,2,chatwheel,30001,3,3,6654157902,2857
2,3,chatwheel,8001,5,128,6654157902,2857
3,20,chat,GG,4,4,6654157902,2857
4,53,chatwheel,62,5,128,6654157902,2857
5,97,chatwheel,71,1,1,6654157902,2857
6,167,chatwheel,7,8,131,6654157902,2857
7,268,chatwheel,141120,3,3,6654157902,2857
8,270,chatwheel,7,5,128,6654157902,2857
